60.263774500000025,60.032760833333356,58.54449900000002,58.53105900000002,53.57804633333335,53.56431283333335,54.31215383333336,54.25737383333335,56.212556166666666,56.32504300000001,61.17676916666667,61.17832233333334,51.31107699999998,51.325430333333316,57.287737666666665,57.27174433333331,62.099543666666676,62.087103666666636,63.71427900000001,63.71919900000001,60.078354666666684,60.027267833333354,58.51391250000002,58.50441933333335,60.16967483333336,60.18036133333336,66.16821566666663,66.18779566666664,56.33775683333336,56.09230966666667,61.2023095,61.235816166666666,66.93102333333333,66.85278316666667,65.69019499999993,65.7655086666666,64.7326873333333,64.73592066666662,68.222725,68.22337166666665,60.0326481666667,60.12124833333335,58.502179666666684,58.447713000000014,53.59042016666667,53.57838,54.10282750000001,54.100034333333355,56.08949666666665,56.20015016666667,61.260670000000005,61.27942316666665,30.082917499999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.86713100000001,56.69545766666668,51.40170433333334,51.40191766666668,51.89362500000001,51.87957166666668,47.54970616666665,47.62244633333333,60.037228500000005,60.266835500000006,48.04146016666667,48.248727,57.147351666666644,57.13444500000003,43.73304150000001,43.815541666666675,58.5227135,58.46528666666668,56.728051,56.6959845,56.691091166666666,56.69256466666667,51.570198,51.691084999999994,63.540659833333336,63.57603983333334,53.35756700000003,53.367853833333356,60.12550233333338,60.160888833333374,48.07857383333334,48.09490716666668,63.306373,63.49186,58.525987,58.51903366666668,68.40718616666666,68.40088616666665,55.467276666666685,55.50533666666667,56.69590466666667,56.69071816666668,51.5891985,51.28616466666667,51.76359183333334,51.811605500000006,47.7153001666667,47.64328016666668,59.853188833333334,60.174435999999986,48.048694000000005,48.06150733333334,57.05262549999997,57.13373216666663,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0827655,56.68845166666667,51.38073833333333,51.38043166666665,51.82478550000001,51.81109216666667,47.69321366666666,47.691840333333325,60.1085295,60.24600966666667,48.1183275,48.23118116666667,57.1428123333333,57.12423900000003,43.81729533333334,43.76586216666667,58.50689416666668,58.49731416666669,56.74058516666667,56.69295866666667,56.69055183333332,56.69022533333334,51.556885500000014,51.605792333333326,63.53028733333334,63.425233833333344,53.35713450000002,53.35989450000003,60.20503650000006,60.20561650000005,48.060041,48.071261166666666,63.39037400000001,63.52729416666665,58.51514116666668,58.44692766666667,68.32651366666666,68.41328716666666,55.552437333333316,55.49813750000001,56.68923233333334,56.69198550000001,51.533139000000006,51.342012166666656,51.883712833333334,51.831372666666674,47.766414333333366,47.50418716666666,59.81632966666667,60.159203500000004,48.03413466666667,48.040554666666665,57.12136616666663,57.1566863333333,30.157158500000012,,,,,,,,,,,,,,,,,,,,,,,,,
55.36893716666667,55.160117166666666,55.898818166666665,55.69834449999997,56.69037250000001,56.685965833333334,55.39891750000004,55.37127750000005,61.08914483333333,61.1000515,58.52558166666668,58.51764150000002,62.121832999999995,62.025746,58.52262166666669,58.465601666666686,53.57085516666666,53.62242883333331,55.45429766666669,55.28601766666669,61.442038833333356,61.43616550000004,60.171237166666685,60.107923833333345,61.085911666666675,61.01138500000002,60.09648383333336,60.13859733333336,64.65171633333331,64.65368983333333,62.206393333333374,62.30213316666667,60.186630666666666,60.121990666666655,60.06201066666667,60.10935733333334,65.87237800000003,65.8723581666667,62.135746499999996,62.05862650000003,55.174230999999985,55.28825133333333,56.638893,56.38581933333332,56.68857316666667,56.68919966666668,55.271111333333366,55.33583133333336,61.065751999999996,61.086272166666674,58.51928883333335,58.50927550000003,62.02446683333331,61.986873166666655,58.520175500000015,58.349002166666686,,,,,,,,,,,,,,,,,,,,,,,,
55.3781315,55.14508450000001,56.0283325,55.69533200000001,56.67427983333332,56.63520666666666,55.274311333333365,55.25620483333337,61.066845666666666,61.090785666666655,58.52724900000001,58.520315833333335,62.03587366666665,62.01130033333334,58.52059583333335,58.51828900000003,53.57394949999998,53.6299628333333,55.44638516666669,55.27922500000003,61.42615966666668,61.411479666666686,60.17158450000002,60.159891500000036,61.045419166666676,61.00797250000001,60.096271333333355,60.135931500000034,64.64941066666667,64.65107066666666,62.213280833333314,62.31110766666667,60.20818483333334,60.1016115,59.8031445,60.154564833333325,65.87823900000004,65.8911458333334,62.13586083333335,62.11610083333338,55.295705333333316,55.26595200000001,56.66303366666667,56.452413666666665,56.68791383333335,56.68100066666666,55.35861216666672,55.23225183333338,61.10420633333335,61.096226166666675,58.51226966666669,58.50418966666669,62.04112099999998,62.00320083333331,58.51580983333336,58.46043616666668,30.02601916666669,,,,,,,,,,,,,,,,,,,,,,,
59.66307133333333,59.50267766666668,54.47880449999996,54.4859378333333,57.9888225,57.99771566666668,53.55629000000003,53.63274350000003,62.70651533333337,62.73744866666665,56.839207666666674,56.87688116666667,63.74402333333337,63.730923333333315,56.86724783333334,56.91188783333334,55.202785500000026,55.22869900000003,50.42397950000004,50.37926583333337,63.09020933333337,63.07960933333336,57.94183583333333,58.00056283333334,60.17507883333335,60.16513900000003,58.34121649999999,58.38710333333333,66.37466700000002,66.37595383333336,60.09476550000003,60.130452333333366,58.99259083333333,59.06641100000001,55.07974566666667,55.18301233333335,64.72066499999998,64.72606516666661,60.14034566666669,60.13003900000001,59.49612483333333,59.508538333333334,54.47037183333333,54.481431833333296,57.940829500000014,57.99936966666668,53.55845050000002,53.74007083333336,62.70605583333337,62.74041599999997,56.84911483333333,56.82785483333333,63.75767066666671,63.7322706666667,56.87360833333334,56.91552166666667,55.20198616666671,55.12765266666669,,,,,,,,,,,,,,,,,,,,,,
59.585205166666675,59.48505183333332,54.45885849999998,54.487565333333315,57.909603166666685,57.961636500000026,53.6991841666667,53.668944333333364,62.676516000000014,62.69820283333334,56.8597685,56.80136183333333,63.56077066666667,63.775757666666664,56.900442000000005,56.88088183333333,55.179259666666695,55.16643966666669,50.488726833333374,50.31444650000004,63.07577016666672,63.072496833333375,57.91859683333333,57.97912333333333,60.189039833333375,60.19674633333336,58.317263999999994,58.31721733333333,66.35378800000001,66.35730133333335,60.19593983333337,60.13580633333336,58.988431500000004,59.080845,55.014539666666664,55.07231983333334,64.741666,64.74133250000001,60.23116000000002,60.21403333333334,59.47412566666667,59.510999166666664,54.49804566666665,54.477812166666624,57.91581700000001,57.92489700000001,53.71168483333336,53.5843711666667,62.682996833333384,62.710190000000026,56.871982333333335,56.85779566666667,63.54279800000004,63.753224833333356,56.903675833333324,56.89134233333333,55.18777350000003,55.17746016666669,29.829666333333336,,,,,,,,,,,,,,,,,,,,,
59.56757950000001,59.51141266666668,57.97057050000001,57.87898383333334,54.497212666666634,54.46815933333334,53.656391500000026,53.64176483333336,62.66113700000004,62.74335033333334,60.194887000000016,60.18608716666668,60.13638016666669,60.09662700000003,56.89188933333333,56.87944266666667,61.470782000000014,61.538968999999994,63.09839766666671,63.07914433333335,50.3034471666667,50.39607400000004,54.485779499999985,54.48722633333331,66.79572933333337,66.85477616666665,65.57110100000001,65.58038116666673,56.04453500000001,56.06985499999999,56.85804283333332,56.80101616666667,65.53833433333335,65.57532800000001,65.14778716666667,65.113134,71.25228216666672,71.26518899999995,67.5810438333333,67.54570383333332,59.47590650000001,59.5124865,57.95986433333334,57.93397116666667,54.4890398333333,54.501559833333324,53.67538533333336,53.55681183333337,62.69091750000007,62.68987750000004,60.19233416666668,60.19810100000002,60.12801416666669,60.07972733333336,56.84242316666667,56.868589666666665,61.53296283333334,61.53073600000001,63.11207150000002,63.04687816666671,,,,,,,,,,,,,,,,,,,,
59.51920016666667,59.524586666666664,57.94195133333334,57.902671333333345,54.50140666666665,54.45590666666668,53.65637900000003,53.591912166666695,62.68860450000006,62.72307116666667,60.15092766666668,60.27487466666668,60.11837433333335,60.084547666666694,56.92499683333333,56.90761016666667,61.548096333333326,61.566403,63.0997451666667,63.07495183333337,50.35220133333337,50.45182133333337,54.47964699999998,54.47236016666666,66.81041700000003,66.82391016666666,65.5472886666667,65.59085533333338,56.135335833333365,56.079255833333335,56.87483016666666,56.8401635,65.64928883333336,65.68626883333337,65.1680281666667,65.16358150000002,71.24206966666667,71.27180983333332,67.55179816666666,67.6105248333333,59.51020066666667,59.51726066666667,57.9947585,57.94256516666668,54.49026049999998,54.4928938333333,53.6808061666667,53.554912500000036,62.5011646666667,62.70714500000003,60.20698166666668,60.150781500000015,60.13618833333335,60.081348166666686,56.91209716666667,56.840450499999996,61.53899033333335,61.525323333333354,63.10355233333337,63.09257233333336,30.14698766666667,,,,,,,,,,,,,,,,,,,
58.098612166666655,57.988532166666666,53.48501933333335,53.46503266666668,52.926652,53.19743216666666,48.6968995,48.68162633333332,61.4225435,61.47579033333333,55.21648166666671,55.20750850000007,58.521886333333335,58.436652833333355,51.433709999999984,51.5326835,60.13124183333337,60.12318850000003,57.9177655,57.9313255,54.14576716666667,54.21870716666667,49.70964766666664,49.69410766666664,65.16337550000004,65.15746216666669,60.06582200000005,60.14406866666672,56.82535083333334,57.051751166666655,51.364016666666664,51.36909683333332,63.65121350000001,63.628453500000006,60.199968833333344,60.19026883333337,70.03144900000002,70.03109566666669,62.20304500000003,62.234651666666714,57.90665249999999,58.021685999999995,53.45525983333333,53.47965300000002,52.572045333333364,52.58462516666668,48.09140566666667,48.38582616666667,61.323870666666664,61.410217333333335,55.1898086666667,55.18093550000004,58.49780000000001,58.484966666666686,51.33375683333333,51.40608366666668,60.201289166666704,60.18703566666671,58.00642616666666,58.022459500000004,54.125120833333334,54.08450066666667,,,,,,,,,,,,,,,,,,
58.10318616666666,57.96559283333332,53.484099999999984,53.471826666666665,52.991685999999994,53.46035983333333,48.39294633333332,48.28175966666667,61.288864000000004,61.38634433333333,55.15303566666672,55.21733566666667,58.45890700000001,58.421933500000016,51.63751083333332,51.70969099999998,60.19492933333337,60.14219600000004,57.94773966666666,58.01705299999999,54.144121,54.126214333333316,49.69147499999999,49.71318166666666,65.13600950000003,65.13372283333334,60.09750266666672,60.11820933333338,56.92793166666667,57.005065000000016,51.39139083333334,51.407584,63.673221,63.5616875,60.12282283333334,60.168809500000016,70.02530300000002,70.04129633333335,62.21523916666668,62.114318833333336,57.91179316666666,57.993713333333325,53.387513500000004,53.40601366666666,52.62621250000001,52.71757933333333,48.180026500000004,48.14302633333335,61.310931166666656,61.376417666666654,55.12836283333338,55.15970950000005,58.4828406666667,58.41660733333335,51.380570833333316,51.387424333333335,60.18262283333337,60.173776500000045,57.997519999999994,57.9999535,54.131134833333334,54.03712800000001,29.411174,,,,,,,,,,,,,,,,,
60.52243033333336,60.370723500000025,61.16449766666665,61.18325799999999,60.17693650000006,60.22230333333338,60.319976666666726,60.28366350000006,60.1837231666667,60.17772333333337,63.55812800000001,63.549521333333345,60.25406333333333,60.24313683333335,63.51794116666667,63.51918116666666,60.96219783333331,60.93662433333336,60.387863666666696,60.24629016666668,66.66911916666665,66.66107233333332,64.92693666666666,64.91198983333332,61.08943133333328,61.046971333333346,65.12390366666672,65.1939371666667,64.92143666666662,64.90417016666666,66.91760616666666,66.85820616666668,65.64067116666668,65.39202416666666,64.88255666666666,64.90894349999995,66.22730533333332,66.23907199999996,67.28321333333328,67.27406016666666,60.33955716666669,60.40688400000004,61.14547833333333,61.166524999999986,60.160697,60.15149016666666,60.26033716666669,60.330990666666715,60.19947033333335,60.19223700000002,63.53178183333333,63.469141666666665,60.315257333333356,60.31907733333333,63.541035166666674,63.533321833333346,61.08423833333334,61.10653183333334,60.40766416666669,60.269184000000024,66.66701299999998,66.68051283333331,65.01614383333336,65.01490400000002,,,,,,,,,,,,,,,,
60.49579783333337,60.38447750000003,61.140972000000005,61.173172000000015,60.25143066666672,60.55890450000004,60.300384166666724,60.38307100000008,60.1705506666667,60.16373050000002,63.54998200000001,63.5436155,60.26061083333337,60.22973733333335,63.468782000000004,63.515995333333336,60.93946516666668,60.93125850000001,60.27056433333336,60.24391083333336,66.69165983333333,66.69603983333334,65.14113783333335,65.1293845,60.927698499999956,60.973472000000015,65.15204450000004,65.18748450000004,64.85918400000003,64.86240416666668,66.91395366666666,66.89936033333333,65.54429833333333,65.4041915,64.86265083333332,64.88825100000003,66.2437528333333,66.24787949999997,67.32171433333336,67.25144766666666,60.442884666666686,60.28087783333336,61.09188566666666,61.02155216666664,60.16926450000006,60.15398433333339,60.620591833333336,60.3178578333334,60.19403100000003,60.18507783333337,63.466329,63.511042500000016,60.30849133333336,60.35259150000002,63.53866916666667,63.52454933333334,60.90345216666668,61.012885666666676,60.34295150000002,60.39290483333337,66.69305366666666,66.69072716666666,65.16061150000003,65.10115150000003,30.165035833333338,,,,,,,,,,,,,,,
61.9719005,61.93345383333333,56.829399833333326,56.86452,60.21235800000002,60.20311800000003,56.868713333333325,56.91184683333333,65.17525183333335,65.16787833333336,54.47962999999998,54.47173666666667,66.1618998333333,66.1458398333333,53.575082166666704,53.6532756666667,60.223944833333356,60.16465800000002,58.37334883333333,58.31947550000001,65.5449856666667,65.53528583333338,60.157158166666704,60.144564833333376,65.1089316666667,65.14528516666672,50.352424166666694,50.44766450000004,68.77387699999991,68.77587716666659,57.96912833333336,57.928015,64.94625183333332,64.8297315,60.21295833333335,60.20318500000001,70.06027883333336,70.06047900000003,54.97926433333334,55.01688449999999,61.947314166666665,61.9169475,56.79762033333333,56.79258033333334,60.13607166666669,60.24030516666671,56.84463383333333,56.88322716666667,65.15723866666667,65.15217883333335,54.48868366666664,54.50135049999997,66.16842033333333,66.16672699999997,53.66018933333338,53.6622226666667,60.14437850000002,60.23949200000003,58.346342500000006,58.36417599999999,65.56375950000005,65.55255950000002,60.22806533333336,60.21763200000004,65.1663656666667,65.11706550000004,,,,,,,,,,,,,,
62.024747833333336,61.94775450000001,56.80448716666666,56.84733383333332,60.06914516666669,60.18620550000002,56.905347333333324,56.89416733333333,65.16303900000001,65.15507250000002,54.47623733333332,54.469670666666666,66.16174033333331,66.15962716666662,53.739143000000034,53.710229666666706,60.15259200000002,60.13472550000001,58.404323000000005,58.398503000000005,65.56092650000005,65.53271966666672,60.17886550000004,60.172738833333376,65.12963266666671,65.1657126666667,50.29169150000003,50.500451666666706,68.74827099999993,68.6920043333333,57.994629166666684,57.95315583333334,64.89832566666666,64.90599899999998,59.97707200000002,60.205345666666666,70.07608633333335,70.0736531666667,55.01831833333336,55.001578333333335,61.93873483333334,61.9127215,56.830114333333334,56.82221433333332,60.16346566666668,60.207865833333344,56.814687666666664,56.806540999999996,65.187493,65.18380616666667,54.4930243333333,54.49406449999997,66.15506099999996,66.21452783333332,53.69005650000004,53.662803166666706,60.16884583333335,60.18887250000002,58.38064333333333,58.32538316666666,65.55632033333336,65.60015366666671,60.14665916666669,60.19880600000004,65.1905931666667,65.14062633333336,29.380381833333335,,,,,,,,,,,,,
62.80456300000003,62.60586950000002,61.1801406666667,61.27114766666666,57.53582216666665,57.5700555,56.651894166666665,56.69248116666667,60.95905383333336,60.988333833333336,63.498304166666664,63.48865083333334,56.45988733333336,56.48928066666667,60.20089950000004,60.1934861666667,64.66581916666665,64.70417933333331,66.26212150000002,66.26023483333336,56.32106733333334,56.33390066666669,57.280915333333326,57.1279685,64.94715966666666,65.07531316666666,68.66494499999996,68.66927166666663,55.134819000000014,55.19983216666669,60.157892833333364,60.15195283333337,68.59640500000002,68.65457800000004,68.28095133333332,68.22867783333331,69.5620665,69.53079966666668,70.61230783333328,70.55868116666664,62.587963166666704,62.64929000000002,61.14192083333334,61.11251450000001,57.678676,57.676356166666665,56.527514499999995,56.64955483333334,61.03744100000001,61.077461000000014,63.454377833333346,63.49845116666666,56.39615433333333,56.35912099999999,60.20809983333338,60.19730650000005,64.67675966666667,64.62826616666666,66.26014183333335,66.25134866666669,56.21354750000003,56.359694333333366,56.960675333333334,57.12303549999999,64.83935333333328,64.81927983333333,68.6806388333333,68.63642549999997,,,,,,,,,,,,
62.76973700000007,62.60887683333342,61.132688,61.08556116666666,57.25710900000001,57.24100916666668,56.692828333333324,56.61498149999999,61.02928783333334,61.052007833333285,63.44706483333334,63.486951333333344,56.472221333333316,56.44422133333338,60.19517350000003,60.183980000000034,64.65674649999998,64.66331983333332,66.25898216666668,66.26496883333336,56.31167466666666,56.158101,57.041575500000015,57.04786883333334,64.83372699999994,64.90220033333334,68.66070566666667,68.64267900000003,55.023252833333345,55.119892833333324,60.18466700000002,60.135746833333336,68.64813250000005,68.71553916666666,68.279352,68.29780533333332,69.49454700000004,69.56532050000004,70.6027353333333,70.64034199999998,62.591757166666746,62.60623716666674,61.10776833333332,61.111014999999995,57.64613666666667,57.636716666666665,56.576535166666666,56.654242,60.989941499999986,61.06839500000002,63.49851850000002,63.46967183333333,56.38785483333336,56.353694833333336,60.138800333333386,60.130460500000055,64.64530683333331,64.59587366666665,66.26187583333335,66.26094250000001,56.29219500000001,56.421508333333286,57.01659599999999,57.0171025,64.81330049999993,64.82215399999995,68.67007949999993,68.62756616666661,30.033543333333334,,,,,,,,,,,
60.27878066666672,59.94178033333337,55.15091333333337,55.188526666666704,55.228213333333336,55.19233350000001,51.64151483333334,51.84330849999999,63.55320549999999,63.556585500000004,53.45361750000004,53.4537575,61.08715516666667,61.09647533333334,48.19661,48.125656500000005,62.1691836666667,62.18409699999999,60.11916066666671,60.07125383333337,56.752415833333316,56.76752883333332,51.28426116666668,51.292841166666676,66.85260366666667,66.8332905,58.049304333333346,57.90004416666668,60.16354750000001,60.209580833333334,49.71163899999997,49.71301233333333,66.85273049999999,66.83411716666666,62.12932366666668,62.125783666666685,71.94904466666664,71.91734466666664,60.18333416666666,60.17058083333333,60.04980066666672,60.130780833333375,55.211000333333374,55.15672033333336,55.20891366666667,55.249047166666664,51.29735466666668,51.50994833333333,63.533699166666665,63.519045833333344,53.46943133333337,53.45340450000003,61.03128216666664,61.098662333333344,48.272363666666664,48.015963333333325,62.13839066666671,62.217717333333376,60.10138083333339,60.12692750000004,56.69302266666666,56.80810283333332,51.41318166666667,51.33400149999998,66.94871100000002,66.85550416666668,58.01617133333335,57.91760450000002,60.01672083333334,60.015767666666676,,,,,,,,,,
60.26566783333339,60.02883433333337,55.18303383333337,55.183827166666696,55.26778066666668,55.21072733333338,51.5466885,51.784808999999996,63.49079933333334,63.500606000000005,53.3473645,53.431391500000004,61.11711583333332,61.10189600000002,48.22254366666667,48.151163666666676,62.15543750000002,62.12621733333332,60.10836116666672,60.08784100000005,56.79549633333332,56.79179633333333,51.27268816666664,51.30501499999998,66.84468433333333,66.81661766666664,57.980711333333346,57.938158166666675,60.2139146666667,60.260628166666685,49.72133283333333,49.704712666666666,67.00270466666666,66.8939245,62.16527100000002,62.04937083333333,71.96961199999997,71.97933866666662,60.15376800000001,60.18452816666667,60.114148000000036,60.15790150000006,55.2007941666667,55.137200666666686,55.28481433333333,55.278867666666656,51.33059516666666,51.424488666666676,63.51353966666667,63.65248,53.46806500000004,53.47201166666671,61.035422833333335,61.09572283333335,48.215024166666666,48.2138305,62.216697833333384,62.191764500000026,60.090728000000055,60.11571483333338,56.70619649999999,56.799963166666664,51.47560899999999,51.37568199999999,66.94964483333334,66.83587133333334,58.04395850000001,57.93606500000001,60.15734816666668,60.15624150000002,29.995297333333347,,,,,,,,,
59.83982799999998,59.3802005,60.959849500000004,60.94144950000002,59.27615366666667,59.16896016666668,59.52010733333333,59.45839400000002,65.14659566666666,65.14372916666669,62.841979,62.87721233333334,66.69129799999999,66.69213799999999,62.87097916666666,62.87154566666664,59.89475466666667,59.866968,59.0922603333333,59.12588033333332,65.44517616666668,65.45778283333337,63.503526833333346,63.491833333333346,65.25364933333333,65.23779600000002,64.87156883333331,64.87737549999999,68.55672766666667,68.63955433333332,66.28280433333335,66.338151,60.98114316666666,61.087843333333296,59.90674133333333,59.92442833333332,64.62197516666662,64.73350849999994,62.863079333333324,62.87818599999998,59.420287500000015,59.33383400000001,60.97452983333334,61.12412333333334,59.45315433333333,59.5255145,59.552381166666684,59.60416116666666,65.12527600000001,65.16398950000003,62.55005900000001,62.56991883333333,66.69584499999998,66.69044499999998,63.04987316666668,63.06531966666667,59.89128816666666,59.901495166666656,59.02244033333335,59.06192716666665,65.49183666666667,65.44865666666668,63.469807,63.57978716666667,65.29531633333335,65.37821,64.793989,64.84752249999998,68.47378783333336,68.4865611666667,66.4007715,66.58203166666667,,,,,,,,
59.67692816666667,59.44816783333333,61.10661033333333,61.057617,59.42862116666666,59.47116783333333,59.54695483333333,59.358581,65.16752966666667,65.16726300000002,62.899933000000004,62.978439666666674,66.69057183333334,66.69218533333333,62.87323966666664,62.84279966666665,59.94424866666666,59.94728866666667,59.121994166666674,59.120374166666664,65.44947016666667,65.47045700000002,63.518134,63.51575416666667,65.46372349999997,65.45586349999999,64.87787616666665,64.828336,68.53544816666665,68.54188133333334,66.31413166666665,66.37615166666667,61.043483666666674,61.10785050000001,60.01317566666665,59.939262166666666,64.73004266666668,64.67792250000002,62.843666499999976,62.87019333333331,59.3692345,59.444168166666664,61.06775716666668,61.136383999999985,59.28110116666665,59.37319483333333,59.560575000000014,59.63336849999998,65.17239000000001,65.15781666666668,62.63276633333332,62.58235950000001,66.69540566666666,66.69546566666666,63.0266535,63.051187000000006,59.942375666666656,59.90191549999998,59.10930783333333,59.03340099999998,65.46517050000001,65.44677716666668,63.470927666666675,63.57932783333334,65.22758366666667,65.3837505,64.84439633333332,64.79299633333332,68.5168485,68.61068850000001,66.35733850000001,66.79280583333333,29.94553783333334,,,,,,,
61.60213166666668,61.44701133333336,56.468417333333335,56.684564333333356,60.12600283333336,60.16105600000002,55.555989166666635,55.620336166666675,64.6545228333333,64.64958283333328,58.5069336666667,58.46794700000003,65.67059099999993,65.68470433333326,58.50866050000002,58.550647166666685,59.87232249999999,59.903075833333325,55.23074216666665,55.23956216666666,65.12608366666669,65.1191036666667,60.1088695,60.14609616666666,65.13479033333336,65.13105700000003,60.116809500000016,60.14418300000003,68.23042166666666,68.26048849999998,62.13060566666668,62.17479933333333,60.206622999999986,60.10800966666667,53.63043999999998,53.62058649999999,65.86286483333332,65.86631816666667,58.46282050000001,58.45872050000002,61.408184833333365,61.322771499999995,56.32494399999998,56.6514445,60.10562966666666,60.185643000000006,55.525202833333324,55.63530966666665,64.64060316666662,64.64789649999994,58.5079606666667,58.50377400000002,65.69367816666659,65.64736466666658,58.50604733333336,58.50392733333335,59.774736,59.79821600000005,54.78270183333329,55.23850250000001,65.16923066666669,65.1239771666667,60.11410316666666,60.100769833333324,64.85566350000002,64.92501700000001,60.11781650000002,60.153943166666686,68.30564199999998,68.2778288333333,62.14731950000004,62.23518633333338,60.05096983333334,60.07766983333334,,,,,,
61.622198833333336,61.42814516666668,56.62456466666665,56.68469816666668,60.115336500000026,60.118903166666676,55.605156500000014,55.642309999999995,64.69119016666663,64.6388033333333,58.50315433333337,58.44860750000002,65.69319166666658,65.67801833333326,58.49176750000002,58.52804100000002,60.16320333333334,60.154236666666655,55.14388916666665,55.27539616666665,65.13841100000003,65.13369750000003,60.11927,60.12451000000001,64.92021733333335,65.09868416666663,60.102690000000024,60.12235016666669,68.24316233333333,68.28510233333331,62.10572633333332,62.11743966666668,60.21436366666665,60.127230166666656,53.58726699999999,53.58081366666665,65.88929216666668,65.882972,58.54794766666667,58.52960783333332,61.44665216666667,61.41607883333334,55.919937166666664,56.142717499999996,60.11244350000002,60.148183500000016,55.485756666666674,55.55995,64.58733033333328,64.65047033333329,58.509001166666685,58.45333433333336,65.68937183333325,65.64837199999992,58.49966116666669,58.504554500000026,59.81126983333334,59.77126300000001,55.239536333333355,55.211169666666635,65.11703116666669,65.12065783333337,60.14184366666668,60.14791033333335,64.87585749999995,64.8735975,60.142563666666696,60.090230166666686,68.23850916666665,68.28522933333333,62.01563316666669,62.185093500000036,60.100636999999985,60.15373716666667,30.084691833333334,,,,,
64.90815766666661,65.02983116666663,66.68914033333337,66.69283350000002,66.69698700000001,66.69259366666667,65.2380981666667,65.30334483333337,65.14100466666665,65.1819446666667,68.47127633333331,68.46911633333332,64.90589099999998,64.90697099999997,68.49937633333332,68.49464316666665,65.89809249999999,65.86707250000005,65.0775978333333,64.95575099999996,71.27199400000005,71.28042733333338,70.11636566666668,70.10985900000001,66.37069333333334,66.37729333333334,70.11163900000003,70.08765216666669,69.67620499999997,69.74311833333331,72.08406849999997,72.06762849999996,64.85655100000007,64.84197116666664,65.89002599999999,65.86757933333338,62.28058716666669,62.24591383333334,68.47294316666665,68.49973666666665,65.01874466666663,65.03371133333329,66.68928716666669,66.69655400000002,66.69964066666667,66.69316733333334,65.26187850000005,65.32453850000006,65.15880483333335,65.02838466666665,68.50239666666666,68.51669683333331,65.01257149999994,65.00287133333332,68.46448999999998,68.50985016666665,65.8998395,65.8856995,65.03544483333326,65.03434483333332,71.3052076666666,71.3035076666666,70.11705916666668,70.11427916666669,66.44018700000002,66.37893366666667,70.12256583333335,70.06001900000003,69.72276533333334,69.73557199999999,72.08482216666664,72.10897549999997,64.83479133333329,64.896018,65.85928616666668,65.8268061666667,,,,
64.99815816666661,64.94461149999995,66.69066083333337,66.69352083333337,66.69192083333333,66.69604100000001,65.35975883333337,65.24995883333337,65.12143183333333,65.16243866666669,68.43466349999997,68.48387683333331,65.03339166666663,64.99114499999996,68.51442366666664,68.51231699999998,65.85689966666665,65.8966465,65.10839849999996,65.08411183333332,71.28145466666665,71.28958799999992,70.12241283333336,70.11587283333334,66.38397383333334,66.388914,70.11497283333335,70.15229950000003,69.68345216666663,69.74411233333329,72.0870958333333,72.02850233333328,64.86249816666673,64.89228499999993,65.8818865,65.87297983333337,62.242627666666664,62.20785433333338,68.51782383333331,68.46779049999999,64.93401849999997,65.02185849999996,66.68920783333334,66.69792783333337,66.69130783333334,66.4856075,65.20501883333338,65.34819250000005,65.16655233333336,65.12133216666669,68.49884399999998,68.52780399999999,64.94213849999993,65.03407199999992,68.51029733333331,68.52578399999999,65.87424666666668,65.86034666666666,65.11689883333328,65.11005866666666,71.28480149999993,71.3150016666666,70.11853316666668,70.15045983333334,66.44233416666665,66.38632083333334,70.12592650000002,70.05755983333334,69.74115933333334,69.74555266666664,72.04303616666662,72.07596299999996,64.9002586666666,64.86368516666673,65.89827333333331,65.90202016666669,30.169445833333338,,,
63.96775033333333,63.67046349999999,58.41613550000002,58.47931550000001,62.072687833333305,62.05512766666668,58.53416900000001,58.52684900000003,66.88489499999997,66.83424149999998,56.69364616666666,56.69205299999999,68.11317700000006,68.14120366666668,55.63171133333332,55.561097833333335,62.219894833333335,62.20518800000001,60.13929150000002,60.03588466666668,67.50192266666664,67.48556949999998,62.15060133333333,62.125101166666646,67.24998233333332,67.26866249999995,55.14359049999999,55.23905749999998,70.62744750000003,70.65124083333339,60.17749166666668,60.165818333333334,63.236923,63.46850333333333,58.50898916666667,58.49529566666669,68.40793083333331,68.40860433333332,53.59013500000002,53.5239815,63.68801033333332,63.782403833333326,58.50933583333333,58.4633356666667,62.123548,62.15723483333333,58.517669166666685,58.46172250000002,66.83682866666665,66.94000199999998,56.69116649999999,56.691293166666654,68.11360383333339,68.10296383333338,55.595758166666684,55.64587150000003,62.18244816666668,62.1657015,60.127151666666684,60.03281833333335,67.52330299999998,67.501323,62.15416816666675,62.132194833333365,67.29288266666661,67.2421293333334,55.220591,55.21986416666665,70.6382145,70.67638799999996,60.168498500000034,60.153091833333356,63.140469833333334,63.02264283333333,58.51170933333336,58.45108250000003,68.29895099999997,68.34919099999999,,
