57.1618535,56.846847000000004,56.97511366666666,56.926333666666665,56.229740333333346,56.386547166666666,56.87176716666667,56.84993416666666,56.30897400000001,56.34728733333335,60.15328800000003,60.19333466666669,55.033294166666636,55.05308750000001,60.15584150000005,60.15542150000004,62.6042555,62.605575499999986,61.0526955,61.13774883333334,61.0794555,61.085048999999984,62.60238249999998,62.608555999999965,60.99804933333333,61.06210916666668,63.53120300000001,63.526683166666686,60.198829333333364,60.22532950000003,65.15894366666672,65.16390366666671,64.68221050000002,64.64348383333333,66.25149750000007,66.25442433333339,64.84845733333333,64.90287083333337,68.64670499999994,68.64435183333329,56.97098316666668,57.03676316666667,56.99217666666671,56.86981666666668,56.42258983333332,56.30100999999999,56.77829683333332,56.87189016666666,56.356463499999975,56.36587700000001,60.19758433333336,60.12522450000004,29.972538833333346,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.34166366666668,55.184970500000006,51.47552316666667,51.420022999999986,56.77155100000007,56.75178416666673,51.593109833333344,51.665450166666666,61.02697866666666,61.04374533333333,48.16008966666666,48.19090966666667,60.22622533333336,60.133645500000036,49.72151683333333,49.710156833333315,60.05031883333336,60.02413233333338,55.219078166666684,55.180044833333355,58.481272333333315,58.517478999999994,56.79397200000007,56.75719200000005,63.48496016666669,63.51768050000001,52.60665800000006,52.62661150000007,63.54824066666669,63.61228066666668,53.968292,54.089338833333315,62.21691399999998,62.119480666666675,60.0241736666667,60.10200700000002,66.92002200000003,67.11602216666667,57.89605333333328,58.00239366666661,55.278653,55.310412833333324,51.541285499999994,51.606099000000015,56.6999533333334,56.693106833333395,51.39933900000003,51.40809233333333,60.991508166666655,60.99807483333333,48.2529318333333,48.25194516666668,60.234621500000046,60.162234833333365,,,,,,,,,,,,,,,,,,,,,,,,,,
55.38486716666667,55.21220050000002,51.50971966666667,51.407726333333294,56.77708116666673,56.7792143333334,51.49925316666667,51.64848666666666,61.053155666666655,61.028322500000016,48.13266583333332,48.175732666666676,60.21645583333337,60.2039891666667,49.72829966666666,49.72596650000001,60.06712933333336,60.033976000000024,55.20797483333335,55.19816816666669,58.515462499999984,58.512462666666664,56.78750216666672,56.78215566666673,63.533924166666694,63.49503750000004,52.533468000000056,52.61188150000005,63.51813116666668,63.65499116666668,53.991088666666656,54.14007533333332,62.18466433333332,62.164811166666674,60.028003833333365,60.12145083333336,66.89469950000002,66.97131283333333,57.942003666666615,57.984203666666616,55.26533633333332,55.34201649999998,51.57928866666666,51.53123533333333,56.7076703333334,56.74790366666673,51.30933550000004,51.41689566666667,60.9961185,60.99290516666667,48.22367483333332,48.18430816666668,60.22508516666669,60.15042533333337,30.019309333333343,,,,,,,,,,,,,,,,,,,,,,,,,
54.380230166666664,54.20586366666666,53.61481666666665,53.68797666666666,59.45327199999995,59.440592166666626,57.931718333333315,57.99019849999997,60.16309933333336,60.084385833333364,56.90033166666673,56.88431183333339,62.70322683333331,62.70738716666664,60.229919666666696,60.22020633333336,50.43238316666668,50.39238333333335,54.22385783333333,54.149904666666664,61.49883366666665,61.54915383333333,63.09063449999998,63.08987449999998,56.08705883333332,56.165118999999976,56.84200583333339,56.83025933333338,66.83180949999999,66.82487633333332,65.55932250000005,65.58186250000006,54.998459000000025,54.986192499999994,59.47348066666662,59.53536083333328,60.2501811666667,60.23022783333336,61.914741833333274,61.87874849999993,54.19899266666667,54.24305933333335,53.719499166666644,53.68841916666665,59.47076149999996,59.47454133333328,57.95834083333332,57.98832099999997,60.12780183333337,60.124421833333365,56.891347666666725,56.880134166666735,62.63938316666663,62.66536983333334,60.231515666666695,60.2176091666667,,,,,,,,,,,,,,,,,,,,,,,,
54.37671349999999,54.23132683333333,53.65255349999998,53.72326699999999,59.476875666666615,59.480129166666615,57.947701833333305,57.90522849999998,60.138749500000024,60.103443000000034,56.912321666666706,56.89986183333339,62.71701066666666,62.725604166666656,60.24217016666669,60.23027666666669,50.400619666666685,50.44793300000002,54.20050783333333,54.186947999999994,61.560264333333336,61.56113766666668,63.09230499999998,63.08569183333333,56.113795666666654,56.101829166666676,56.85592283333339,56.842382833333396,66.79860033333333,66.84162699999999,65.55999983333339,65.56412000000006,55.00802899999997,54.99562250000004,59.47788449999995,59.48562433333328,60.209584833333366,60.24325816666671,61.9150856666666,61.880945666666605,54.212469333333324,54.253855833333326,53.74599583333332,53.66048249999999,59.47938499999995,59.47802499999995,57.99495099999998,57.900937833333316,60.141205500000034,60.107385666666694,56.852237500000044,56.87457766666671,62.661273499999965,62.67968033333332,60.144299166666706,60.183805833333366,29.96057966666667,,,,,,,,,,,,,,,,,,,,,,,
52.77737616666671,52.637522833333385,48.71063466666665,48.67999449999998,57.9541518333333,57.99231199999996,52.52094316666671,52.55068983333338,58.531892500000005,58.52297250000001,51.56160266666668,51.5016495,61.09005383333333,61.10056716666666,55.26090466666668,55.20813800000001,54.09023749999999,54.192311,49.708175666666655,49.699715666666684,60.18748050000004,60.13821400000003,57.94945966666665,58.01462633333331,56.987726166666675,57.10604616666667,51.542857,51.58094383333333,64.97722316666666,64.7802365,60.1021076666667,60.12035450000003,56.66459966666664,56.66891966666666,54.198378666666656,54.1535855,61.20580200000001,61.12863533333336,56.69022666666671,56.69087333333338,52.55433816666671,52.584004833333374,48.49299633333333,48.587283,58.0435743333333,57.956447666666634,52.59245183333333,52.61286533333338,58.542601499999996,58.530714833333334,51.575484999999986,51.513344999999994,61.074022833333316,61.066782999999994,55.12562683333335,55.214466833333354,54.08977983333334,54.14116649999999,,,,,,,,,,,,,,,,,,,,,,
52.82303916666671,52.59817250000004,48.679163999999986,48.77467066666666,57.9653153333333,58.00210216666664,52.62487933333339,52.54277266666671,58.475502500000005,58.501582500000005,51.366405666666665,51.43372566666666,61.048030666666676,61.090064000000005,55.118647666666696,55.16084783333336,54.19809416666666,54.17760733333333,49.70448516666665,49.69719849999997,60.19349733333336,60.17959733333337,58.0054563333333,58.013069666666645,56.86104900000002,56.85850916666668,51.57536666666667,51.6398465,65.16006683333337,65.18900050000005,60.10852450000002,60.10689800000002,56.49379599999999,56.22737583333334,54.250328333333336,54.19789499999999,61.30386533333334,61.27794550000001,56.73395650000006,56.80250983333339,52.55452116666671,52.63972783333338,48.32529899999999,48.475739166666656,57.9688508333333,58.02560416666663,52.61859466666666,52.563228,58.537371166666674,58.45783133333333,51.571214499999996,51.575320999999995,61.13074633333333,61.06235966666666,55.22852316666668,55.21075666666669,54.17628283333333,54.185689499999995,29.93095633333333,,,,,,,,,,,,,,,,,,,,,
56.26921066666666,56.022377166666665,55.43948366666666,55.28343033333336,55.190417000000004,55.18891700000001,55.57743066666667,55.66545733333332,61.98146083333333,61.98029433333332,58.519719,58.46987916666667,61.06920066666666,61.12222733333332,58.719186166666674,58.618132666666654,61.432834333333325,61.436107833333324,60.11020050000004,60.10678050000002,53.62417016666665,53.5650568333333,55.41675133333335,55.36601816666669,64.62619000000001,64.69406366666668,62.16868883333334,62.09412883333334,61.01789499999999,61.033095,60.100767833333364,60.0260411666667,63.514856500000015,63.51512333333335,65.16286433333337,65.1541576666667,68.54131316666668,68.51192633333335,67.5280193333333,67.49652599999996,55.65751916666667,55.68483916666667,55.64007250000001,55.48403916666666,55.20713916666672,55.19451916666671,56.68371349999999,56.68260683333334,62.005423333333326,62.00081016666667,58.51812150000001,58.51242816666667,61.11248300000002,61.12030316666666,58.55020833333333,58.559575166666654,61.416723499999996,61.44123016666667,60.15767616666669,60.15102283333336,,,,,,,,,,,,,,,,,,,,
56.87702766666664,56.68348083333334,55.51480016666666,55.37736033333334,55.28561366666668,55.13472683333333,56.67344783333333,56.631461166666654,61.98230449999998,61.95653783333335,58.4883425,58.48318250000001,61.11069083333333,61.061304166666666,58.54661599999999,58.519816166666665,61.429824499999995,61.45044466666666,60.17013066666669,60.16598400000004,53.58903999999998,53.510439833333315,55.45949450000003,55.43389450000002,64.59686033333331,64.555167,62.15691899999995,62.1336523333333,61.065385,61.011971833333334,60.08039116666669,60.027991166666716,63.49878683333335,63.50070700000001,65.1849281666667,65.1754081666667,68.53045033333335,68.49097050000002,67.48276316666663,67.49347666666664,55.654809,55.67573566666666,55.531549166666665,55.57109583333334,55.16391550000005,55.02979550000005,56.695916500000024,56.682343333333336,62.027260166666665,61.98952683333334,58.502464666666675,58.45577816666667,61.08921983333334,61.09646650000001,58.648205000000004,58.66288500000001,61.425933666666666,61.439227,60.18748616666669,60.17072633333337,29.9419265,,,,,,,,,,,,,,,,,,,
58.06385833333332,57.957218333333316,53.720702333333335,53.68983550000001,59.47101266666664,59.4791928333333,54.23976933333333,54.191636,63.72724916666669,63.71982250000001,56.903758166666705,56.84085133333336,62.654395333333355,62.68872883333335,56.88202483333338,56.87211150000003,63.0868625,63.084535833333334,57.98455249999999,57.94180583333332,55.217590833333354,55.16315083333336,50.46478766666668,50.42365433333336,66.29865850000004,66.35426516666672,60.19620766666671,60.23860783333337,60.197361166666695,60.19070133333337,58.377986666666644,58.36918666666665,65.1582381666667,65.1891716666667,63.08468349999999,63.132090166666664,70.20368850000004,70.18114183333337,65.55450550000003,65.57188550000004,57.98751366666665,57.99542033333333,53.73650400000001,53.61101733333333,59.47790149999998,59.46202816666664,54.22737799999999,54.213984666666654,63.76032466666668,63.764104833333334,56.91203333333336,56.90562683333337,62.69831766666664,62.727350833333304,56.84146016666669,56.830700166666695,63.077957999999995,63.085458166666676,57.94402799999999,57.952721166666656,55.12849933333336,55.2203461666667,,,,,,,,,,,,,,,,,,
58.06698149999997,57.945147999999975,53.65439166666667,53.659825000000005,59.4809293333333,59.48388266666664,54.218965499999996,54.19749916666667,63.76059933333334,63.73277266666667,56.80848100000004,56.86847450000003,62.72751216666666,62.73398550000003,56.84776133333335,56.8404546666667,63.08743266666667,63.081772666666666,58.00384233333332,57.91552899999998,55.19163366666669,55.158767000000005,50.50881700000003,50.46184350000003,66.31417550000005,66.3686821666667,60.15691083333336,60.20540433333338,60.1689776666667,60.18605116666671,58.39244316666666,58.38645649999997,65.01635483333337,65.16481500000005,63.07849350000001,63.115733666666664,70.1754456666667,70.15541233333337,65.56530900000007,65.58399566666672,57.95569683333333,57.96714999999999,53.692200166666666,53.664833666666674,59.48495799999997,59.4768513333333,54.22472083333332,54.14308750000001,63.74518150000001,63.7122415,56.89292983333336,56.880936500000026,62.74133416666666,62.65726083333331,56.8631231666667,56.805356666666704,63.07680800000001,63.08624816666668,57.976910833333314,57.98413766666666,55.158089000000025,55.14691566666669,30.107602999999997,,,,,,,,,,,,,,,,,
57.45122399999999,57.23941733333332,56.51316333333334,56.482763500000004,62.6013015,62.61027483333335,61.205394000000005,61.211754,56.405090333333334,56.302410333333356,60.18850000000003,60.170726833333354,60.99469416666668,61.04956066666669,63.52448283333334,63.52598950000002,56.386923999999986,56.25383733333334,56.807084333333336,56.84743116666666,64.65820416666666,64.61046383333333,66.25950550000003,66.26061216666672,55.1279035,55.20129033333333,60.171294166666705,60.13113400000003,64.786058,64.852598,68.68660099999998,68.64647449999998,61.09528183333333,61.125482,62.56274966666669,62.60434316666671,60.188941333333375,60.24368800000004,65.17113200000003,65.1582121666667,57.21408583333333,57.21175916666666,56.57269850000001,56.55884533333334,62.59953700000004,62.60008366666671,61.215116,61.18759616666667,56.4519055,56.46415899999999,59.84260833333334,59.81014833333332,60.9942295,61.06991633333334,63.44899800000002,63.53454500000002,56.290732499999976,56.30324583333335,56.83909299999999,56.79263966666668,64.68137949999996,64.6825863333333,66.2632476666667,66.20830766666671,,,,,,,,,,,,,,,,
57.482400500000004,57.27068033333333,56.661713333333346,56.553699833333326,62.607691500000016,62.62523833333335,61.265963833333345,61.23809733333334,56.281866499999985,56.304746500000014,60.18336316666669,60.17329000000003,61.034664000000014,61.07919066666669,63.516606166666676,63.51915950000002,56.33210700000001,56.345793666666665,56.84545416666666,56.8468475,64.59338066666669,64.65636083333334,66.25935566666669,66.26148900000005,55.05539966666668,55.03662633333333,60.18243733333336,60.1747106666667,64.75908799999999,64.68369466666665,68.64869783333333,68.621198,61.130525000000006,61.08495833333334,62.58411299999999,62.62563316666667,60.18462450000004,60.189737833333375,65.15659533333337,65.12821550000002,57.1315955,57.15260216666667,56.666148500000006,56.52720166666666,62.621700166666685,62.61671366666669,61.28661250000001,61.26213250000002,56.333128499999994,56.459475333333344,60.18160516666666,60.13101849999999,61.02912583333333,61.00291933333334,63.4953015,63.50451483333335,56.25640866666669,56.39289549999999,56.86571599999999,56.802575999999995,64.66064283333331,64.6664428333333,66.26567100000004,66.2595576666667,29.832732666666665,,,,,,,,,,,,,,,
55.347048333333355,55.20835483333336,51.69470499999999,51.63803183333333,60.15218600000003,60.14559916666669,55.228708333333365,55.212988333333364,61.0635135,61.01582683333333,48.70620283333333,48.67417616666667,63.47617583333335,63.54088916666667,52.86204,52.88662666666667,56.69801000000002,56.69296333333335,51.586359,51.60019233333333,62.2073751666667,62.19436183333339,60.11988000000004,60.03619333333337,60.163653500000024,60.22145350000004,49.70715083333332,49.722544333333325,67.39475350000001,66.90037966666664,57.97862516666665,57.95843849999997,58.628245833333324,58.53780566666666,56.798224166666685,56.78971083333335,63.52385033333334,63.58909700000002,54.07358866666668,54.12456866666668,55.19341633333336,55.18323650000002,51.84972683333336,51.82708683333333,60.11902100000004,60.1421876666667,55.176896500000026,55.184470000000026,61.066442,61.038888666666665,48.75304416666666,48.605997333333335,63.515391000000015,63.52544450000001,52.57506783333336,52.548481166666676,56.696191666666685,56.69196500000003,51.36827350000001,51.38664683333334,62.20627683333337,62.1318501666667,60.1249016666667,60.03342166666669,60.22264200000003,60.21613516666668,,,,,,,,,,,,,,
55.47205083333336,55.17885083333336,51.86407450000002,51.835787666666654,60.1377486666667,60.16543550000004,55.207930833333364,55.14846433333336,61.05492316666667,61.00138983333333,48.68535183333334,48.64561183333335,63.46218533333335,63.588599000000016,52.94021566666666,53.40612283333332,56.69691283333336,56.69000616666669,51.549828,51.68258150000001,62.25175133333335,62.22195799999999,60.10964283333337,60.02564933333338,60.184356166666696,60.23796983333339,49.709599833333314,49.70736649999998,67.35808983333334,66.93122283333335,58.034801166666654,58.038794666666654,58.59654183333333,58.48898166666666,56.80500016666669,56.80242683333335,63.53747316666668,63.69358683333334,54.014610999999995,54.03529116666666,55.21026550000002,55.147372166666685,51.864982500000025,51.800682500000015,60.07510366666669,60.14056383333336,55.20781900000003,55.19715250000002,61.104284833333345,61.09375149999999,48.66246633333334,48.74299316666667,63.52547400000001,63.450173833333345,52.66581700000001,52.5499835,56.69193416666669,56.69972100000002,51.383529333333335,51.29739583333333,62.197573000000034,62.15207300000003,60.16793083333337,60.03723116666669,60.244211166666695,60.014097666666686,30.085935666666675,,,,,,,,,,,,,
61.35015233333334,61.166539,60.247191500000035,60.294678166666706,60.35657816666671,60.425205166666686,61.15611916666666,61.19300600000001,60.35912516666671,60.247005000000016,63.48324166666669,63.519961666666674,60.15599183333337,60.19589850000004,63.53874833333334,63.518601833333356,66.7057315,66.69260516666668,65.1204901666667,65.18174366666669,60.97923300000002,60.98308633333332,60.354045833333366,60.230399166666686,65.13731050000003,65.1774906666667,67.46120633333335,67.44824633333336,61.06814016666666,61.09004016666667,65.10667083333338,65.16078433333338,68.49485433333332,68.48738766666666,70.05670250000004,70.02612266666671,68.5112945,68.59266783333332,72.59095866666671,72.59535200000003,60.94539383333334,60.87956716666666,60.36376000000003,60.33776000000004,60.37901350000003,60.45141350000003,61.052394333333325,61.166727833333326,60.298607000000025,60.3642271666667,63.547790333333346,63.54376366666667,60.16528683333336,60.2033136666667,63.55011050000001,63.54121050000001,66.68966033333334,66.69207383333334,65.15645883333336,65.19037233333337,61.05969483333332,61.090114833333345,60.36781433333336,60.344034333333354,64.97791883333333,65.13369916666666,67.41012150000002,67.32344816666665,,,,,,,,,,,,
61.368902166666665,61.084748499999996,60.27280116666671,60.29640783333337,60.381634666666685,60.44036150000002,61.10268200000001,61.19221566666667,60.21714800000003,60.282781500000034,63.50130466666667,63.53390483333335,60.172834666666674,60.163888166666695,63.510318333333345,63.50128483333334,66.70102166666669,66.68448833333336,65.1658001666667,65.16569350000003,60.94257600000001,60.94262916666668,60.341928666666696,60.37125550000002,64.84792683333333,65.06644033333333,67.11923583333332,66.92723566666668,61.015743000000015,61.07739650000002,65.18005400000006,65.18444750000005,68.50403083333333,68.49069100000001,70.02520583333336,70.05328600000004,68.51667116666667,68.5679646666667,72.5923021666667,72.60032883333336,61.15751700000002,61.18261033333332,60.34595616666672,60.33085633333338,60.35251616666671,60.439549833333366,60.985337166666675,61.16154383333335,60.288216500000026,60.35696333333337,63.54714666666668,63.53364000000001,60.17002300000002,60.200876500000035,63.526013333333346,63.53622683333335,66.68427000000003,66.6753635,65.15420850000002,65.1956421666667,60.94385099999998,61.04317766666666,60.345757000000035,60.3433036666667,64.73790166666669,64.70116850000002,67.44659133333334,67.394558,30.230985333333336,,,,,,,,,,,
60.313590500000025,60.213943833333374,56.86982033333336,56.857900333333355,61.917539166666636,61.8962458333333,56.802847000000014,56.841853833333346,66.16482383333333,66.15465049999996,53.69702400000002,53.67292383333335,65.14549600000004,65.17839633333337,54.22501783333331,54.247057999999996,65.55998350000004,65.5899701666667,60.20712450000003,60.19897783333336,60.1923311666667,60.2274046666667,58.38582933333331,58.37979616666665,68.69546716666665,68.72376049999997,57.98694233333333,57.94242916666666,65.15065683333337,65.18626350000004,50.4672011666667,50.303067500000026,67.56649966666662,67.54291300000001,65.59199750000006,65.58511766666673,72.71649200000003,72.65118550000003,63.08120833333336,63.08345500000001,60.22066533333336,60.156478666666686,56.874875166666676,56.86877516666667,61.903833999999975,61.89516749999998,56.85441516666668,56.84149516666667,66.16092549999996,66.14669883333333,53.69951200000003,53.67577200000002,65.19069116666671,65.13855133333335,54.242686,54.12683266666667,65.5502651666667,65.59739183333336,60.209232666666686,60.20019283333336,60.192306166666704,60.23614616666671,58.36965083333332,58.3868775,68.7505823333333,68.7104023333333,57.996850666666674,57.99910383333332,65.15422516666672,65.14847183333339,,,,,,,,,,
60.38516000000002,60.204779833333355,56.87108950000002,56.800922666666686,61.91422183333331,61.897348499999985,56.802582833333354,56.848929666666685,66.15617999999999,66.14585333333332,53.69562633333335,53.66682616666669,65.18636566666669,65.1365591666667,54.22469366666666,54.249380333333335,65.58261316666672,65.5574596666667,60.15856033333337,60.191820500000034,60.24341383333336,60.22988716666669,58.38883183333331,58.38098516666666,68.68761683333331,68.73160366666663,57.98758483333334,57.94514483333334,65.15358633333337,65.18658650000005,50.4720966666667,50.3969366666667,67.56942249999996,67.58797583333336,65.59188050000007,65.58068033333336,72.7090151666667,72.65206183333335,63.08715783333336,63.083044333333355,60.2128946666667,60.2102146666667,56.81245733333334,56.811650833333346,61.93154333333332,61.88710999999998,56.791991,56.843497666666686,66.17684833333331,66.16156166666666,53.70405416666668,53.57702750000002,65.1124471666667,65.19007400000004,54.24751500000001,54.13773483333333,65.56604133333337,65.53881433333338,60.214721833333364,60.20672866666669,60.20046850000003,60.23962200000003,58.35070666666667,58.389966499999986,68.74039183333329,68.71389866666667,57.99605299999999,57.95669966666666,65.1316811666667,65.01794783333338,29.997201166666674,,,,,,,,,
56.67781166666666,56.56391816666666,55.40414350000004,55.376530166666704,61.43312383333334,61.434624000000014,60.170289000000025,60.11771566666669,62.028104666666636,61.9846713333333,58.510853833333364,58.50962083333336,64.69044116666666,64.6425745,62.19263183333339,62.1966985,55.18906366666668,55.17133716666668,56.63507883333333,55.98060483333333,63.50250666666668,63.493766833333346,65.18758216666669,65.18216900000002,61.06784416666667,61.15284433333334,58.51368116666667,58.54310800000002,68.46546633333332,68.51787283333333,67.48031183333333,67.4727651666667,53.50568899999998,53.55916899999999,55.33165783333334,55.196464333333324,61.16489800000001,61.24366483333333,60.05312350000003,60.0260701666667,56.685072666666684,56.69212633333334,55.25340450000003,55.33187150000003,61.45136516666668,61.44870516666667,60.166497166666694,60.167683833333356,61.9970193333333,61.991739500000016,58.49229533333336,58.494181833333336,64.67350266666666,64.68336933333333,62.19584650000003,62.14957983333338,55.18389166666667,55.20485850000002,56.68553999999999,56.69265349999999,63.50523483333334,63.50325483333334,65.12652366666669,65.15231683333336,61.122358999999996,61.08541216666666,58.689002833333326,58.721709333333344,68.46462116666666,68.56608116666666,67.4865933333333,67.50886683333336,,,,,,,,
56.188086500000004,56.13056666666666,55.387039000000044,55.3564256666667,61.459386333333335,61.43860650000002,60.11719800000004,60.15312500000001,62.01996716666663,62.00274049999997,58.456623000000015,58.54250983333334,64.6803305,64.63471049999998,62.18350750000001,62.25720100000001,55.04572583333334,55.16045249999999,56.659114499999994,56.361387500000006,63.52527600000001,63.51774266666667,65.1702181666667,65.16392466666669,60.9788265,61.09386666666668,58.53888366666666,58.52123016666667,68.49780899999999,68.56329583333333,67.48195449999996,67.48742116666664,53.61793783333332,53.63863799999999,55.37584666666667,55.02741966666666,61.137627000000016,61.15235383333333,60.07597916666669,60.025585833333366,56.65090850000001,56.65158183333335,55.234066666666706,55.40917366666671,61.449827666666664,61.440294333333334,60.16648633333337,60.17572616666669,61.99556849999996,62.00710850000002,58.46234416666669,58.51165116666668,64.65353866666666,64.66072516666667,62.210875500000036,62.18968233333338,55.26446050000001,55.25552066666667,56.680322333333315,56.67602916666665,63.49798400000001,63.525664000000006,65.15010616666669,65.17119283333336,61.096907833333326,61.141221333333284,58.632598333333334,58.70154516666667,68.49987033333333,68.5589905,67.49883599999997,67.50414266666664,29.95435666666668,,,,,,,
58.06464449999999,57.98723766666667,53.73490583333336,53.61109250000003,63.08777066666671,63.08006416666671,57.97555116666666,57.92995783333333,63.76014500000002,63.75571183333331,56.808536499999995,56.91083666666668,66.37747516666668,66.33937500000002,60.23652100000004,60.17042083333336,59.47675333333333,59.48084666666666,54.239933666666666,54.15814016666667,65.18119383333337,65.17313383333337,63.091238000000025,63.0826181666667,62.66085083333339,62.69474433333337,56.83737033333333,56.87789716666668,70.17180700000003,70.14084700000004,65.58076800000002,65.5576011666667,55.19195516666665,55.061255166666655,50.40802933333336,50.3761826666667,60.23398133333335,60.21770166666669,58.36423916666666,58.36221266666665,57.94683216666667,57.962599,53.676806833333366,53.74532033333336,63.086665333333364,63.08427216666668,57.990552333333326,57.95759233333334,63.74555966666668,63.76055300000001,56.8950845,56.87190449999999,66.35068300000003,66.35500983333337,60.19753533333336,60.194588666666704,59.489061333333325,59.503227833333334,54.24601483333332,54.14879466666667,65.15320850000002,65.18976183333335,63.126079333333365,63.08871933333336,62.72199216666672,62.70957883333334,56.85171833333334,56.8434515,70.2134351666667,70.17770166666669,65.59110283333338,65.57600266666672,55.16200950000001,55.19764966666669,,,,,,
58.03819333333335,57.963553166666664,53.71116783333336,53.582874500000024,63.08555300000003,63.07060650000003,57.962439833333335,57.96747333333333,63.754887499999995,63.75276066666668,56.9148055,56.839031999999996,66.36834433333335,66.32597083333336,60.1912496666667,60.159656333333366,59.47337566666666,59.47564216666667,54.22176233333333,54.14700216666667,65.17344283333337,65.16305633333337,63.08018700000003,63.0815736666667,62.65260650000005,62.73618000000002,56.878072499999995,56.840979166666656,70.16608966666669,70.1690161666667,65.54732383333338,65.57563700000004,55.03740366666665,55.0267905,50.2764776666667,50.38169783333337,60.23601716666669,60.19623699999999,58.31666799999999,58.3591615,57.99758766666667,57.959327666666674,53.675588833333364,53.74625566666669,63.08412100000004,63.08495433333336,57.9924745,57.95584116666667,63.72226183333335,63.752162,56.87971983333334,56.86689316666666,66.36025883333336,66.32378533333335,60.01567733333337,60.19647750000002,59.49110333333333,59.507623499999994,54.238789999999995,54.14470316666666,65.15886416666667,65.20057083333336,63.12226833333338,63.09136150000003,62.72926116666674,62.70862116666666,56.85964683333333,56.84150033333333,70.12222416666668,70.10083083333336,65.58643833333338,65.58345833333338,55.17878499999999,55.206738333333355,30.163559166666673,,,,,
60.37663183333339,60.17040483333339,60.37113166666672,60.28175166666673,66.69346016666668,66.69040000000001,65.1566181666667,65.10526483333338,60.35581850000001,60.25731850000001,63.51931616666668,63.51774283333334,64.88655133333332,64.83620449999998,66.86354733333329,66.84286066666661,60.3841521666667,60.34872550000002,60.82055283333332,61.216253333333334,68.50764283333332,68.491083,70.10937850000005,70.10185183333337,60.1491121666667,60.18893883333335,63.52773666666668,63.52010333333333,68.49736983333331,68.51861666666665,72.59528866666669,72.56300866666669,61.081087,61.0679535,60.4408661666667,60.282572666666695,61.046180333333325,61.08274716666666,65.09715900000005,65.18453916666671,60.18290600000005,60.129006000000054,60.30519950000004,60.40104633333341,66.69006133333333,66.69522816666668,64.76543883333333,65.16413933333337,60.33279300000002,60.36945983333335,63.547544,63.52751733333334,64.8813926666667,64.85751916666663,66.88540849999995,66.92542199999997,60.30867316666669,60.3849266666667,61.16293450000001,61.177381,68.50166416666666,68.49288433333332,70.10961983333337,70.13193983333336,60.20456650000003,60.19434000000003,63.53527116666667,63.46536433333335,68.51175799999999,68.51861783333331,72.60371016666669,72.58874333333337,60.923554500000016,60.93777450000002,60.36054050000003,60.325680333333366,,,,
60.34162050000001,60.45338733333335,60.402594000000065,60.381120833333405,66.69042883333333,66.66256233333331,64.84753333333335,65.0933405,60.111440500000015,60.22312716666667,63.543911666666666,63.53699183333333,64.81245349999999,64.81428033333331,66.88110966666667,67.06060333333332,60.39813450000004,60.42831450000003,61.1403155,60.92612183333333,68.50436533333333,68.49401883333331,70.1113276666667,70.10870766666669,60.15640100000003,60.15241433333336,63.53263216666667,63.52863233333335,68.44905899999998,68.49830550000001,72.6001446666667,72.58049116666669,61.168156,61.1854825,60.45134833333337,60.38932833333336,61.00744916666669,61.05672916666666,65.1740548333334,65.18512816666674,60.18494816666673,60.18096150000005,60.377948333333336,60.40581516666666,66.66703699999998,66.69201050000001,64.77370783333333,64.74124116666665,60.33220183333336,60.31373516666669,63.55923966666668,63.55359300000001,64.92798816666667,64.89528150000001,67.09767116666664,67.12478466666666,60.408708833333364,60.3497821666667,61.087096499999994,61.18227666666666,68.50117333333331,68.49297999999999,70.10914883333336,70.10506900000003,60.19832216666669,60.190362000000036,63.53324666666667,63.47466,68.46934683333335,68.54116699999999,72.59819933333337,72.58900583333336,60.99373683333334,61.03083683333335,60.36136266666666,60.31568916666668,30.15306133333333,,,
60.201822333333354,60.19342916666668,56.856938,56.90419133333333,65.58418333333339,65.5395831666667,60.16741600000004,60.21305600000003,66.17221749999999,66.16557083333332,53.728407166666706,53.69340050000004,68.72354116666664,68.69235450000002,57.981059666666674,57.94012650000002,61.92770516666666,61.911372,56.851198166666656,56.79242499999999,67.61787983333333,67.52585316666669,65.55571033333337,65.57898383333338,65.14694983333337,65.1415431666667,54.14514816666668,54.22218149999999,72.65764700000003,72.65378033333337,63.089373833333376,63.07264050000004,60.1892031666667,60.23443016666669,58.3900005,58.393200833333324,65.17157000000005,65.16405700000006,50.40193650000003,50.48217666666671,60.20684350000003,60.14426333333336,56.80507883333333,56.90922566666666,65.57484433333339,65.5838511666667,60.17035683333338,60.21751033333337,66.21409866666664,66.165952,53.658201333333366,53.66580133333336,68.74511566666665,68.75648899999996,57.98294733333335,57.93576750000001,61.874179500000004,61.93747966666667,56.85063249999999,56.84679266666666,67.56669416666666,67.57727433333332,65.59231150000005,65.54611150000004,65.18439100000003,65.18431750000003,54.23558899999999,54.088869,72.68265500000004,72.6299681666667,63.078261666666705,63.078954833333384,60.1901576666667,60.194184166666695,58.36694166666667,58.384995166666656,65.12785783333338,65.1634113333334,,
